cow_id,timestamp,anomaly_score,is_anomaly
36,2026-01-02 02:45:00,0.9894155892177532,0
36,2026-01-02 02:50:00,0.9784369743545386,0
36,2026-01-02 02:55:00,1.0052191017567147,0
36,2026-01-02 03:00:00,1.0105410814157745,0
36,2026-01-02 03:05:00,1.343292125075636,1
36,2026-01-02 03:10:00,0.9932739613523587,0
36,2026-01-02 03:15:00,0.9837300377497855,0
36,2026-01-02 03:20:00,0.9935444945400596,0
36,2026-01-02 03:25:00,0.9954828981636072,0
36,2026-01-02 03:30:00,0.982390834090096,0
36,2026-01-02 03:35:00,0.9957676134861705,0
36,2026-01-02 03:40:00,0.9926432628062831,0
36,2026-01-02 03:45:00,0.991346674743314,0
36,2026-01-02 03:50:00,0.9966509897225075,0
36,2026-01-02 03:55:00,0.997796803643412,0
36,2026-01-02 04:00:00,0.9963851974980009,0
36,2026-01-02 04:05:00,1.0023957802615515,0
36,2026-01-02 04:10:00,0.9768606231269537,0
36,2026-01-02 04:15:00,0.9967535260779525,0
36,2026-01-02 04:20:00,0.9913777352918713,0
36,2026-01-02 04:25:00,1.003507698833013,0
36,2026-01-02 04:30:00,1.022064269606909,0
36,2026-01-02 04:35:00,0.9952550813125468,0
36,2026-01-02 04:40:00,1.0062079731859148,0
36,2026-01-02 04:45:00,0.9875783755075046,0
36,2026-01-02 04:50:00,0.9807539457711314,0
36,2026-01-02 04:55:00,0.9929059631116612,0
36,2026-01-02 05:00:00,0.7711078863442673,0
36,2026-01-02 05:05:00,0.9869517737915676,0
36,2026-01-02 05:10:00,0.9886873556305877,0
36,2026-01-02 05:15:00,0.9785893154681273,0
36,2026-01-02 05:20:00,0.9818038893640195,0
36,2026-01-02 05:25:00,0.9855808498569826,0
36,2026-01-02 05:30:00,0.9773192873831715,0
36,2026-01-02 05:35:00,0.9892083862185026,0
36,2026-01-02 05:40:00,0.9957047557855154,0
36,2026-01-02 05:45:00,0.9940181049438906,0
36,2026-01-02 05:50:00,0.9791010642198917,0
36,2026-01-02 05:55:00,0.9954841027066665,0
36,2026-01-02 06:00:00,0.9877434972832144,0
36,2026-01-02 06:05:00,0.9777202036250556,0
36,2026-01-02 06:10:00,0.9767671466793084,0
36,2026-01-02 06:15:00,0.9844488174573288,0
36,2026-01-02 06:20:00,1.0187307301696187,0
36,2026-01-02 06:25:00,0.9819181763374287,0
36,2026-01-02 06:30:00,1.0297903099557382,0
36,2026-01-02 06:35:00,0.9877933492442752,0
36,2026-01-02 06:40:00,1.046214044949553,0
36,2026-01-02 06:45:00,1.009515974074915,0
36,2026-01-02 06:50:00,0.9863941953298505,0
36,2026-01-02 06:55:00,0.9733826131043114,0
36,2026-01-02 07:00:00,0.9861311915222666,0
36,2026-01-02 07:05:00,0.9780094989616626,0
36,2026-01-02 07:10:00,0.9750360906770488,0
36,2026-01-02 07:15:00,0.9878799145946391,0
36,2026-01-02 07:20:00,0.9836639264513578,0
36,2026-01-02 07:25:00,0.9743371758692306,0
36,2026-01-02 07:30:00,1.0094598107901398,0
36,2026-01-02 07:35:00,0.9858784263303906,0
36,2026-01-02 07:40:00,0.980535533265282,0
36,2026-01-02 07:45:00,0.97258299991417,0
36,2026-01-02 07:50:00,0.9653431330120672,0
36,2026-01-02 07:55:00,0.9840598715009006,0
36,2026-01-02 08:00:00,0.9830058652152659,0
36,2026-01-02 08:05:00,0.9957008439269965,0
36,2026-01-02 08:10:00,0.986189245266597,0
36,2026-01-02 08:15:00,0.9793469247952604,0
36,2026-01-02 08:20:00,1.0116464289018257,0
36,2026-01-02 08:25:00,0.9685962977380382,0
36,2026-01-02 08:30:00,0.9661397053285212,0
36,2026-01-02 08:35:00,1.005783455784813,0
36,2026-01-02 08:40:00,1.0123795144977206,0
36,2026-01-02 08:45:00,0.9929509165117287,0
36,2026-01-02 08:50:00,0.9737277180204071,0
36,2026-01-02 08:55:00,0.9844341325439551,0
36,2026-01-02 09:00:00,0.9987468859199984,0
36,2026-01-02 09:05:00,1.0028167752257704,0
36,2026-01-02 09:10:00,1.0186305096210764,0
36,2026-01-02 09:15:00,1.3249043290546214,1
36,2026-01-02 09:20:00,1.0146361124275323,0
36,2026-01-02 09:25:00,0.9968849356070928,0
36,2026-01-02 09:30:00,0.9855515544638709,0
36,2026-01-02 09:35:00,0.9991089921418561,0
36,2026-01-02 09:40:00,1.0275238242434024,0
36,2026-01-02 09:45:00,0.966672659419584,0
36,2026-01-02 09:50:00,0.9773574805985963,0
36,2026-01-02 09:55:00,1.0134117067330106,0
36,2026-01-02 10:00:00,0.9832760393060502,0
36,2026-01-02 10:05:00,0.9913673567506517,0
36,2026-01-02 10:10:00,1.037194636477496,0
36,2026-01-02 10:15:00,0.9958440974431021,0
36,2026-01-02 10:20:00,0.983925592277661,0
36,2026-01-02 10:25:00,0.9907264445051727,0
36,2026-01-02 10:30:00,1.0190396789064213,0
36,2026-01-02 10:35:00,1.0004654980979568,0
36,2026-01-02 10:40:00,1.005432786658902,0
36,2026-01-02 10:45:00,1.022672042755541,0
36,2026-01-02 10:50:00,0.9906577459822734,0
36,2026-01-02 10:55:00,0.9922516185600525,0
36,2026-01-02 11:00:00,1.3354047347494096,1
36,2026-01-02 11:05:00,1.0314932057960455,0
36,2026-01-02 11:10:00,0.9971906385957074,0
36,2026-01-02 11:15:00,0.9787873339449892,0
36,2026-01-02 11:20:00,0.993657271313977,0
36,2026-01-02 11:25:00,0.9862871779125445,0
36,2026-01-02 11:30:00,1.0211836234070573,0
36,2026-01-02 11:35:00,1.011320424336952,0
36,2026-01-02 11:40:00,0.9757291921674605,0
36,2026-01-02 11:45:00,1.04916896452824,0
36,2026-01-02 11:50:00,1.0245444955766665,0
36,2026-01-02 11:55:00,1.0575552396244228,0
36,2026-01-02 12:00:00,0.9925133552745722,0
36,2026-01-02 12:05:00,1.0018258262631012,0
36,2026-01-02 12:10:00,1.0196714378035983,0
36,2026-01-02 12:15:00,1.0068700062433154,0
36,2026-01-02 12:20:00,1.0378342616252554,0
36,2026-01-02 12:25:00,1.0152033208881828,0
36,2026-01-02 12:30:00,1.0122521487675866,0
36,2026-01-02 12:35:00,0.992449703749622,0
36,2026-01-02 12:40:00,0.9853705243066435,0
36,2026-01-02 12:45:00,0.9878451943691254,0
36,2026-01-02 12:50:00,1.0534187623438251,0
36,2026-01-02 12:55:00,0.9951219687156936,0
36,2026-01-02 13:00:00,1.0252347171916854,0
36,2026-01-02 13:05:00,0.9857420416006102,0
36,2026-01-02 13:10:00,1.0131909600906739,0
36,2026-01-02 13:15:00,1.0077530835443365,0
36,2026-01-02 13:20:00,0.991931339898319,0
36,2026-01-02 13:25:00,1.0063171441065852,0
36,2026-01-02 13:30:00,0.9865070052278833,0
36,2026-01-02 13:35:00,0.9754803656113256,0
36,2026-01-02 13:40:00,1.0336891643964494,0
36,2026-01-02 13:45:00,0.9952673349063625,0
36,2026-01-02 13:50:00,1.0120628324737506,0
36,2026-01-02 13:55:00,0.9796013529771602,0
36,2026-01-02 14:00:00,1.0300055721359003,0
36,2026-01-02 14:05:00,1.000117569119354,0
36,2026-01-02 14:10:00,0.9994811789694378,0
36,2026-01-02 14:15:00,1.0003535770392442,0
36,2026-01-02 14:20:00,0.9875536937027538,0
36,2026-01-02 14:25:00,0.9854962215976548,0
36,2026-01-02 14:30:00,1.0006414189238726,0
36,2026-01-02 14:35:00,1.0181709612291885,0
36,2026-01-02 14:40:00,1.014168765581426,0
36,2026-01-02 14:45:00,1.025329107882864,0
36,2026-01-02 14:50:00,1.6304830184307677,1
36,2026-01-02 14:55:00,1.0609511838210155,0
36,2026-01-02 15:00:00,1.0593524464181998,0
36,2026-01-02 15:05:00,0.9788134091949143,0
36,2026-01-02 15:10:00,0.984593867250186,0
36,2026-01-02 15:15:00,0.9986319497802489,0
36,2026-01-02 15:20:00,0.9957292631728235,0
36,2026-01-02 15:25:00,1.0096288610610655,0
36,2026-01-02 15:30:00,1.0302159520947303,0
36,2026-01-02 15:35:00,0.984970487282005,0
36,2026-01-02 15:40:00,0.985802900595453,0
36,2026-01-02 15:45:00,0.9925636990590012,0
36,2026-01-02 15:50:00,0.9859255848048822,0
36,2026-01-02 15:55:00,1.0137968669094894,0
36,2026-01-02 16:00:00,1.001278604783544,0
36,2026-01-02 16:05:00,1.007225459685804,0
36,2026-01-02 16:10:00,0.9936813059698264,0
36,2026-01-02 16:15:00,1.022404149871514,0
36,2026-01-02 16:20:00,0.9995687089331873,0
36,2026-01-02 16:25:00,0.9973465750049617,0
36,2026-01-02 16:30:00,0.9928956071117383,0
36,2026-01-02 16:35:00,0.9836853246278225,0
36,2026-01-02 16:40:00,1.005487618937838,0
36,2026-01-02 16:45:00,1.0141606038990107,0
36,2026-01-02 16:50:00,0.9968866729319267,0
36,2026-01-02 16:55:00,0.9799242446533807,0
36,2026-01-02 17:00:00,0.7547585124687418,0
36,2026-01-02 17:05:00,0.9840790397868326,0
36,2026-01-02 17:10:00,0.9831000444560216,0
36,2026-01-02 17:15:00,0.9756017536554645,0
36,2026-01-02 17:20:00,0.9887583185072855,0
36,2026-01-02 17:25:00,0.9794388425719365,0
36,2026-01-02 17:30:00,0.9949766630824282,0
36,2026-01-02 17:35:00,1.0124919854004586,0
36,2026-01-02 17:40:00,0.9975613697622407,0
36,2026-01-02 17:45:00,0.973302778774236,0
36,2026-01-02 17:50:00,0.9857543822632209,0
36,2026-01-02 17:55:00,0.9882773299926482,0
36,2026-01-02 18:00:00,0.9893665600436974,0
36,2026-01-02 18:05:00,0.9881683050701631,0
36,2026-01-02 18:10:00,1.6177957444194544,1
36,2026-01-02 18:15:00,0.9919107304202031,0
36,2026-01-02 18:20:00,0.9764182289074779,0
36,2026-01-02 18:25:00,1.0038668968969233,0
36,2026-01-02 18:30:00,0.9930946542233569,0
36,2026-01-02 18:35:00,0.9669667887461588,0
36,2026-01-02 18:40:00,1.0145821863177302,0
36,2026-01-02 18:45:00,1.001801811156004,0
36,2026-01-02 18:50:00,1.0042255963380764,0
36,2026-01-02 18:55:00,0.9738456325465943,0
36,2026-01-02 19:00:00,0.9973901435243717,0
36,2026-01-02 19:05:00,1.0070569408822279,0
36,2026-01-02 19:10:00,0.9868915361027406,0
36,2026-01-02 19:15:00,0.9877906677832933,0
36,2026-01-02 19:20:00,0.9885906228400367,0
36,2026-01-02 19:25:00,0.9886105544795238,0
36,2026-01-02 19:30:00,0.9691375533298433,0
36,2026-01-02 19:35:00,0.9797762607088236,0
36,2026-01-02 19:40:00,0.9733903683918124,0
36,2026-01-02 19:45:00,1.0052224525737041,0
36,2026-01-02 19:50:00,1.6210866861154603,1
36,2026-01-02 19:55:00,0.9817942415013544,0
36,2026-01-02 20:00:00,0.9759738500820881,0
36,2026-01-02 20:05:00,0.9766940710372273,0
36,2026-01-02 20:10:00,1.6187887665816967,1
36,2026-01-02 20:15:00,0.9692009192508506,0
36,2026-01-02 20:20:00,1.0423717805572499,0
36,2026-01-02 20:25:00,0.9999950030952964,0
36,2026-01-02 20:30:00,0.9875123910580632,0
36,2026-01-02 20:35:00,0.9691669176783773,0
36,2026-01-02 20:40:00,1.0444961376475335,0
36,2026-01-02 20:45:00,1.0008420382062637,0
36,2026-01-02 20:50:00,0.986048341762916,0
36,2026-01-02 20:55:00,0.9766440805142912,0
36,2026-01-02 21:00:00,1.0319624069444389,0
36,2026-01-02 21:05:00,0.9787152870795375,0
36,2026-01-02 21:10:00,0.9780488241999927,0
36,2026-01-02 21:15:00,1.051802805908883,0
36,2026-01-02 21:20:00,0.9796555969634726,0
36,2026-01-02 21:25:00,1.0209415247159437,0
36,2026-01-02 21:30:00,1.0138811113549226,0
36,2026-01-02 21:35:00,0.9882066986981808,0
36,2026-01-02 21:40:00,1.0028832144649051,0
36,2026-01-02 21:45:00,0.9835372766388173,0
36,2026-01-02 21:50:00,1.0144633577862516,0
36,2026-01-02 21:55:00,0.9840197977542804,0
36,2026-01-02 22:00:00,0.9892163169874688,0
36,2026-01-02 22:05:00,1.0005402824577696,0
36,2026-01-02 22:10:00,0.9957611836379545,0
36,2026-01-02 22:15:00,0.9842619967202273,0
36,2026-01-02 22:20:00,1.0071009145288392,0
36,2026-01-02 22:25:00,1.0108070388474677,0
36,2026-01-02 22:30:00,0.9951940211054958,0
36,2026-01-02 22:35:00,1.0100132683812748,0
36,2026-01-02 22:40:00,1.0069127158336852,0
36,2026-01-02 22:45:00,0.9949940634408174,0
36,2026-01-02 22:50:00,0.9933446574672129,0
36,2026-01-02 22:55:00,0.9958169449804469,0
36,2026-01-02 23:00:00,1.0060182046863708,0
36,2026-01-02 23:05:00,0.9793507914037638,0
36,2026-01-02 23:10:00,0.9968819469470466,0
36,2026-01-02 23:15:00,1.015415330589601,0
36,2026-01-02 23:20:00,1.017476572002403,0
36,2026-01-02 23:25:00,1.0118992513070368,0
36,2026-01-02 23:30:00,1.0241548561028087,0
36,2026-01-02 23:35:00,1.0058796427792571,0
36,2026-01-02 23:40:00,0.995224479782425,0
36,2026-01-02 23:45:00,1.33067972109359,1
36,2026-01-02 23:50:00,1.0009133989507248,0
36,2026-01-02 23:55:00,0.9924826307136141,0
36,2026-01-03 00:00:00,0.9919775392836395,0
36,2026-01-03 00:05:00,0.9854284926763397,0
36,2026-01-03 00:10:00,1.0157591508650685,0
36,2026-01-03 00:15:00,1.0083522566378467,0
36,2026-01-03 00:20:00,1.0293042023897945,0
36,2026-01-03 00:25:00,1.0361338248548462,0
36,2026-01-03 00:30:00,1.0024236110414753,0
36,2026-01-03 00:35:00,1.0117806157351448,0
36,2026-01-03 00:40:00,0.9991686216057862,0
36,2026-01-03 00:45:00,1.0036196270225792,0
36,2026-01-03 00:50:00,0.9916246518279628,0
36,2026-01-03 00:55:00,1.0072965282895472,0
36,2026-01-03 01:00:00,0.9986505360746987,0
36,2026-01-03 01:05:00,1.0055512674048988,0
36,2026-01-03 01:10:00,1.0080137316019802,0
36,2026-01-03 01:15:00,1.007319872043908,0
36,2026-01-03 01:20:00,0.9783352442513531,0
36,2026-01-03 01:25:00,1.0215354784364732,0
36,2026-01-03 01:30:00,1.0221803671305254,0
36,2026-01-03 01:35:00,0.9913570411271935,0
36,2026-01-03 01:40:00,0.9887930054063278,0
36,2026-01-03 01:45:00,1.0156244354020696,0
36,2026-01-03 01:50:00,1.0096120129217212,0
36,2026-01-03 01:55:00,1.0215236843599036,0
36,2026-01-03 02:00:00,1.0314465095119731,0
36,2026-01-03 02:05:00,1.0068118509343158,0
36,2026-01-03 02:10:00,0.9834568697765668,0
36,2026-01-03 02:15:00,0.9979918701627422,0
36,2026-01-03 02:20:00,0.9923576510722679,0
36,2026-01-03 02:25:00,0.9921661131730917,0
36,2026-01-03 02:30:00,1.0081760786168588,0
36,2026-01-03 02:35:00,0.9903321233766065,0
36,2026-01-03 02:40:00,1.0212725720040354,0
36,2026-01-03 02:45:00,1.007648515357806,0
36,2026-01-03 02:50:00,1.0072284976759316,0
36,2026-01-03 02:55:00,0.9930355015191888,0
36,2026-01-03 03:00:00,1.0142936414807564,0
36,2026-01-03 03:05:00,0.9959674028297322,0
36,2026-01-03 03:10:00,0.9795302439112916,0
36,2026-01-03 03:15:00,1.0144878855035617,0
36,2026-01-03 03:20:00,1.0121557803490746,0
36,2026-01-03 03:25:00,0.9898310088686593,0
36,2026-01-03 03:30:00,0.9980529747738534,0
36,2026-01-03 03:35:00,1.0073779898891102,0
36,2026-01-03 03:40:00,0.9984791751556108,0
36,2026-01-03 03:45:00,1.0097714977761487,0
36,2026-01-03 03:50:00,1.0018890786479058,0
36,2026-01-03 03:55:00,1.0148684444753668,0
36,2026-01-03 04:00:00,1.0179746698035228,0
36,2026-01-03 04:05:00,0.985524076265504,0
36,2026-01-03 04:10:00,1.0307943250939426,0
36,2026-01-03 04:15:00,1.0130146360505297,0
36,2026-01-03 04:20:00,0.9949814334291103,0
36,2026-01-03 04:25:00,0.9849978471247758,0
36,2026-01-03 04:30:00,1.0468726058672209,0
36,2026-01-03 04:35:00,1.0195097281953418,0
36,2026-01-03 04:40:00,1.0106664319086551,0
36,2026-01-03 04:45:00,1.0555841726053818,0
36,2026-01-03 04:50:00,1.0053484675968558,0
36,2026-01-03 04:55:00,0.9814354809667156,0
36,2026-01-03 05:00:00,0.7817146694988569,0
36,2026-01-03 05:05:00,0.9931828955557899,0
36,2026-01-03 05:10:00,0.9996973497340613,0
36,2026-01-03 05:15:00,0.9786433384814444,0
36,2026-01-03 05:20:00,0.9781173337954868,0
36,2026-01-03 05:25:00,1.0720615984000013,0
36,2026-01-03 05:30:00,1.0028670362677325,0
36,2026-01-03 05:35:00,0.9914044187952649,0
36,2026-01-03 05:40:00,1.0081612117650207,0
36,2026-01-03 05:45:00,1.0110614260466746,0
36,2026-01-03 05:50:00,1.014868937515184,0
36,2026-01-03 05:55:00,1.0191369055554609,0
36,2026-01-03 06:00:00,0.9905510850377076,0
36,2026-01-03 06:05:00,0.9767255989787831,0
36,2026-01-03 06:10:00,1.0059000652395222,0
36,2026-01-03 06:15:00,0.996130234942351,0
36,2026-01-03 06:20:00,0.9880880191377617,0
36,2026-01-03 06:25:00,0.9855578509866687,0
36,2026-01-03 06:30:00,0.9809672767320926,0
36,2026-01-03 06:35:00,0.988700190153065,0
36,2026-01-03 06:40:00,1.010025639787385,0
36,2026-01-03 06:45:00,1.0101088584894147,0
36,2026-01-03 06:50:00,1.0009171562698247,0
36,2026-01-03 06:55:00,0.9826884486028118,0
36,2026-01-03 07:00:00,0.9765022857326391,0
36,2026-01-03 07:05:00,1.0303712043908133,0
36,2026-01-03 07:10:00,1.0251922803893192,0
36,2026-01-03 07:15:00,1.0119044541341038,0
36,2026-01-03 07:20:00,0.9911639816597914,0
36,2026-01-03 07:25:00,1.0075408157777896,0
36,2026-01-03 07:30:00,1.0138426801000269,0
36,2026-01-03 07:35:00,0.9976749422271023,0
36,2026-01-03 07:40:00,0.9957366851421712,0
36,2026-01-03 07:45:00,0.9758525561613738,0
36,2026-01-03 07:50:00,1.0181233934123055,0
36,2026-01-03 07:55:00,0.977928597544542,0
36,2026-01-03 08:00:00,1.0071673173073399,0
36,2026-01-03 08:05:00,1.0374099738276745,0
36,2026-01-03 08:10:00,0.9975644610232984,0
36,2026-01-03 08:15:00,1.0005878815566913,0
36,2026-01-03 08:20:00,0.9934145744090481,0
36,2026-01-03 08:25:00,0.9996631383906736,0
36,2026-01-03 08:30:00,0.99728069218234,0
36,2026-01-03 08:35:00,1.0304984098364522,0
36,2026-01-03 08:40:00,0.9819074063119961,0
36,2026-01-03 08:45:00,0.9975946508570565,0
36,2026-01-03 08:50:00,0.9931294715201,0
36,2026-01-03 08:55:00,0.9861202855666387,0
36,2026-01-03 09:00:00,1.011849603191766,0
36,2026-01-03 09:05:00,1.0057416657514544,0
36,2026-01-03 09:10:00,1.0117260219700608,0
36,2026-01-03 09:15:00,1.0076829085194974,0
36,2026-01-03 09:20:00,1.0051220150387963,0
36,2026-01-03 09:25:00,0.9960886632650021,0
36,2026-01-03 09:30:00,0.9962787259530883,0
36,2026-01-03 09:35:00,1.0166093189266925,0
36,2026-01-03 09:40:00,0.9874385192391977,0
36,2026-01-03 09:45:00,0.9850263162478263,0
36,2026-01-03 09:50:00,0.9918634846664824,0
36,2026-01-03 09:55:00,1.0274310824476138,0
36,2026-01-03 10:00:00,1.0400052958210273,0
36,2026-01-03 10:05:00,0.9987577371944574,0
36,2026-01-03 10:10:00,1.0184379317252876,0
36,2026-01-03 10:15:00,1.0129394805686789,0
36,2026-01-03 10:20:00,1.0103639639810096,0
36,2026-01-03 10:25:00,1.0097657999419651,0
36,2026-01-03 10:30:00,1.016804388802191,0
36,2026-01-03 10:35:00,1.0001812997396275,0
36,2026-01-03 10:40:00,1.0449228808657978,0
36,2026-01-03 10:45:00,0.9893179058562134,0
36,2026-01-03 10:50:00,1.0019686424648193,0
36,2026-01-03 10:55:00,1.0001223241035548,0
36,2026-01-03 11:00:00,1.0448758202925716,0
36,2026-01-03 11:05:00,0.9903587605175768,0
36,2026-01-03 11:10:00,0.9924563281611225,0
36,2026-01-03 11:15:00,1.0169913475487087,0
36,2026-01-03 11:20:00,1.023495279124135,0
36,2026-01-03 11:25:00,0.986768738075274,0
36,2026-01-03 11:30:00,1.0121434966689495,0
36,2026-01-03 11:35:00,1.0129624263314352,0
36,2026-01-03 11:40:00,0.986166686695582,0
36,2026-01-03 11:45:00,1.0218787972081504,0
36,2026-01-03 11:50:00,1.001080208724222,0
36,2026-01-03 11:55:00,0.9907343825750701,0
36,2026-01-03 12:00:00,0.9957446900075172,0
36,2026-01-03 12:05:00,1.0141803692388391,0
36,2026-01-03 12:10:00,1.011801212056282,0
36,2026-01-03 12:15:00,1.025831797172975,0
36,2026-01-03 12:20:00,1.015770801249241,0
36,2026-01-03 12:25:00,1.0063898113614127,0
36,2026-01-03 12:30:00,1.0154994939103457,0
36,2026-01-03 12:35:00,1.044323638164118,0
36,2026-01-03 12:40:00,1.0116578289350742,0
36,2026-01-03 12:45:00,1.0286415927611339,0
36,2026-01-03 12:50:00,1.0396791903271487,0
36,2026-01-03 12:55:00,1.0258173980452596,0
36,2026-01-03 13:00:00,1.0226733219262478,0
36,2026-01-03 13:05:00,1.0044760620815312,0
36,2026-01-03 13:10:00,1.0219618191370752,0
36,2026-01-03 13:15:00,1.018044746480634,0
36,2026-01-03 13:20:00,1.3627242292512471,1
36,2026-01-03 13:25:00,1.03937457848376,0
36,2026-01-03 13:30:00,1.0216259549720303,0
36,2026-01-03 13:35:00,1.0162004684356445,0
36,2026-01-03 13:40:00,0.9977566160554519,0
36,2026-01-03 13:45:00,1.0421128266325366,0
36,2026-01-03 13:50:00,1.0056239213597347,0
36,2026-01-03 13:55:00,0.9927479003174184,0
36,2026-01-03 14:00:00,1.0203678243147134,0
36,2026-01-03 14:05:00,1.022157311683165,0
36,2026-01-03 14:10:00,1.0401021989739543,0
36,2026-01-03 14:15:00,1.0375580460922147,0
36,2026-01-03 14:20:00,1.0065717241313648,0
36,2026-01-03 14:25:00,0.9854461389288056,0
36,2026-01-03 14:30:00,1.029272090983231,0
36,2026-01-03 14:35:00,1.0050607113269487,0
36,2026-01-03 14:40:00,0.9965929947929608,0
36,2026-01-03 14:45:00,1.00686504558205,0
36,2026-01-03 14:50:00,1.014381630937378,0
36,2026-01-03 14:55:00,0.9976512875585004,0
36,2026-01-03 15:00:00,1.0320570625211392,0
36,2026-01-03 15:05:00,0.9889432771300544,0
36,2026-01-03 15:10:00,0.9923204130225514,0
36,2026-01-03 15:15:00,1.3620143508494762,1
36,2026-01-03 15:20:00,0.9989530869001042,0
36,2026-01-03 15:25:00,1.0165822839294565,0
36,2026-01-03 15:30:00,1.0317373472160274,0
36,2026-01-03 15:35:00,0.9929303283119564,0
36,2026-01-03 15:40:00,0.9882569024900802,0
36,2026-01-03 15:45:00,1.0526377439579406,0
36,2026-01-03 15:50:00,1.0156079797043909,0
36,2026-01-03 15:55:00,0.9895840447291455,0
36,2026-01-03 16:00:00,0.98739061923239,0
36,2026-01-03 16:05:00,1.0121181155543777,0
36,2026-01-03 16:10:00,1.0026306703263974,0
36,2026-01-03 16:15:00,0.9935619284499477,0
36,2026-01-03 16:20:00,0.9981688860202409,0
36,2026-01-03 16:25:00,1.007432515729216,0
36,2026-01-03 16:30:00,1.0155036347705164,0
36,2026-01-03 16:35:00,1.0348519226912194,0
36,2026-01-03 16:40:00,1.0286950173966036,0
36,2026-01-03 16:45:00,0.9970699821824491,0
36,2026-01-03 16:50:00,0.9969232458283224,0
36,2026-01-03 16:55:00,0.9991751544563339,0
36,2026-01-03 17:00:00,0.754884967539412,0
36,2026-01-03 17:05:00,1.0050871294296557,0
36,2026-01-03 17:10:00,1.0020718072196415,0
36,2026-01-03 17:15:00,1.0033656409448342,0
36,2026-01-03 17:20:00,0.9854461016420257,0
36,2026-01-03 17:25:00,1.016089030841159,0
36,2026-01-03 17:30:00,1.0112350214526082,0
36,2026-01-03 17:35:00,1.0156274254001556,0
36,2026-01-03 17:40:00,0.9907592960185486,0
36,2026-01-03 17:45:00,1.0474714925386956,0
36,2026-01-03 17:50:00,1.0013079984641382,0
36,2026-01-03 17:55:00,1.0284655069222626,0
36,2026-01-03 18:00:00,1.0017739149809883,0
36,2026-01-03 18:05:00,0.9903668047795865,0
36,2026-01-03 18:10:00,0.9820317283561734,0
36,2026-01-03 18:15:00,1.0009689626520486,0
36,2026-01-03 18:20:00,1.0177351743834593,0
36,2026-01-03 18:25:00,0.9812290425654984,0
36,2026-01-03 18:30:00,0.9955691877837565,0
36,2026-01-03 18:35:00,0.9983099574475112,0
36,2026-01-03 18:40:00,0.9992872083993285,0
36,2026-01-03 18:45:00,1.0039985527598003,0
36,2026-01-03 18:50:00,0.9887473152013211,0
36,2026-01-03 18:55:00,0.9797721273508645,0
36,2026-01-03 19:00:00,0.9786484369746629,0
36,2026-01-03 19:05:00,0.9755738654721697,0
36,2026-01-03 19:10:00,0.9901055973413451,0
